CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3886854,3887024,1,230,242,416,1,274
3887024,3887148,1,230,242,416,1,274
3887148,3887024,1,230,242,416,1,274
3887024,3887298,1,230,242,416,1,274
3887298,3887024,1,230,242,416,1,274
3887024,3890500,1,230,242,416,1,274
3890500,3887024,1,230,242,416,1,274
3887024,0,1,230,0,0,1,229
0,3887024,0,0,242,416,1,229
3887148,3883787,1,230,242,416,1,274
3883787,3887148,1,230,242,416,1,274
3887148,3884592,1,230,242,416,1,274
3884592,3887148,1,230,242,416,1,274
3887148,3885365,1,230,242,416,1,274
3885365,3887148,1,230,242,416,1,274
3887148,3886771,1,230,242,416,1,274
3886771,3887148,1,230,242,416,1,274
3887148,3886854,1,230,242,416,1,274
3886854,3887148,1,230,242,416,1,274
3887148,3887024,1,230,242,416,1,274
3887024,3887148,1,230,242,416,1,274
3887148,3887298,1,230,242,416,1,274
3887298,3887148,1,230,242,416,1,274
3887148,3890500,1,230,242,416,1,274
3890500,3887148,1,230,242,416,1,274
3887148,0,1,230,0,0,1,229
0,3887148,0,0,242,416,1,229
3887298,3883787,1,230,242,416,1,274
3883787,3887298,1,230,242,416,1,274
3887298,3884592,1,230,242,416,1,274
3884592,3887298,1,230,242,416,1,274
3887298,3885365,1,230,242,416,1,274
3885365,3887298,1,230,242,416,1,274
3887298,3886771,1,230,242,416,1,274
3886771,3887298,1,230,242,416,1,274
3887298,3886854,1,230,242,416,1,274
3886854,3887298,1,230,242,416,1,274
3887298,3887024,1,230,242,416,1,274
3887024,3887298,1,230,242,416,1,274
3887298,3887148,1,230,242,416,1,274
3887148,3887298,1,230,242,416,1,274
3887298,3890500,1,230,242,416,1,274
3890500,3887298,1,230,242,416,1,274
3887298,0,1,230,0,0,1,229
0,3887298,0,0,242,416,1,229
3890500,3883787,1,230,242,416,1,274
3883787,3890500,1,230,242,416,1,274
3890500,3884592,1,230,242,416,1,274
3884592,3890500,1,230,242,416,1,274
3890500,3885365,1,230,242,416,1,274
3885365,3890500,1,230,242,416,1,274
3890500,3886771,1,230,242,416,1,274
3886771,3890500,1,230,242,416,1,274
3890500,3886854,1,230,242,416,1,274
3886854,3890500,1,230,242,416,1,274
3890500,3887024,1,230,242,416,1,274
3887024,3890500,1,230,242,416,1,274
3890500,3887148,1,230,242,416,1,274
3887148,3890500,1,230,242,416,1,274
3890500,3887298,1,230,242,416,1,274
3887298,3890500,1,230,242,416,1,274
3890500,0,1,230,0,0,1,229
0,3890500,0,0,242,416,1,229
0,3883787,0,0,242,416,1,421
3883787,0,1,230,0,0,1,421
0,3884592,0,0,242,416,1,421
3884592,0,1,230,0,0,1,421
0,3885365,0,0,242,416,1,421
3885365,0,1,230,0,0,1,421
0,3886771,0,0,242,416,1,421
3886771,0,1,230,0,0,1,421
0,3886854,0,0,242,416,1,421
3886854,0,1,230,0,0,1,421
0,3887024,0,0,242,416,1,421
3887024,0,1,230,0,0,1,421
0,3887148,0,0,242,416,1,421
3887148,0,1,230,0,0,1,421
0,3887298,0,0,242,416,1,421
3887298,0,1,230,0,0,1,421
0,3890500,0,0,242,416,1,421
3890500,0,1,230,0,0,1,421
