CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3881815,3881773,343,432,168,441,1,225
3881773,3881815,343,432,168,441,1,225
3881815,3881792,343,432,168,441,1,225
3881792,3881815,343,432,168,441,1,225
3881815,3881843,343,432,168,441,1,225
3881843,3881815,343,432,168,441,1,225
3881815,0,343,432,0,0,1,549
0,3881815,0,0,168,441,1,549
3881843,3881543,343,432,168,441,1,225
3881543,3881843,343,432,168,441,1,225
3881843,3881594,343,432,168,441,1,225
3881594,3881843,343,432,168,441,1,225
3881843,3881614,343,432,168,441,1,225
3881614,3881843,343,432,168,441,1,225
3881843,3881651,343,432,168,441,1,225
3881651,3881843,343,432,168,441,1,225
3881843,3881733,343,432,168,441,1,225
3881733,3881843,343,432,168,441,1,225
3881843,3881753,343,432,168,441,1,225
3881753,3881843,343,432,168,441,1,225
3881843,3881773,343,432,168,441,1,225
3881773,3881843,343,432,168,441,1,225
3881843,3881792,343,432,168,441,1,225
3881792,3881843,343,432,168,441,1,225
3881843,3881815,343,432,168,441,1,225
3881815,3881843,343,432,168,441,1,225
3881843,0,343,432,0,0,1,549
0,3881843,0,0,168,441,1,549
0,3881543,0,0,168,441,1,0
3881543,0,343,432,0,0,1,0
0,3881594,0,0,168,441,1,0
3881594,0,343,432,0,0,1,0
0,3881614,0,0,168,441,1,0
3881614,0,343,432,0,0,1,0
0,3881651,0,0,168,441,1,0
3881651,0,343,432,0,0,1,0
0,3881733,0,0,168,441,1,0
3881733,0,343,432,0,0,1,0
0,3881753,0,0,168,441,1,0
3881753,0,343,432,0,0,1,0
0,3881773,0,0,168,441,1,0
3881773,0,343,432,0,0,1,0
0,3881792,0,0,168,441,1,0
3881792,0,343,432,0,0,1,0
0,3881815,0,0,168,441,1,0
3881815,0,343,432,0,0,1,0
0,3881843,0,0,168,441,1,0
3881843,0,343,432,0,0,1,0
