CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3883183,3883194,262,452,258,231,1,224
3883194,3883193,262,452,258,231,1,224
3883193,3883194,262,451,258,231,1,224
3883194,3883212,262,452,258,231,1,224
3883212,3883194,262,451,258,231,1,224
3883194,0,262,452,0,0,1,468
0,3883194,0,0,258,231,1,468
3883193,3883127,262,451,258,231,1,223
3883127,3883193,262,452,258,231,1,223
3883193,3883137,262,451,258,231,1,223
3883137,3883193,262,452,258,231,1,223
3883193,3883149,262,451,258,231,1,223
3883149,3883193,262,451,258,231,1,223
3883193,3883154,262,451,258,231,1,223
3883154,3883193,262,452,258,231,1,223
3883193,3883172,262,451,258,231,1,223
3883172,3883193,262,451,258,231,1,223
3883193,3883183,262,451,258,231,1,223
3883183,3883193,262,452,258,231,1,223
3883193,3883194,262,451,258,231,1,223
3883194,3883193,262,452,258,231,1,223
3883193,3883212,262,451,258,231,1,223
3883212,3883193,262,451,258,231,1,223
3883193,0,262,451,0,0,1,467
0,3883193,0,0,258,231,1,467
3883212,3883127,262,451,258,231,1,223
3883127,3883212,262,452,258,231,1,223
3883212,3883137,262,451,258,231,1,223
3883137,3883212,262,452,258,231,1,223
3883212,3883149,262,451,258,231,1,223
3883149,3883212,262,451,258,231,1,223
3883212,3883154,262,451,258,231,1,223
3883154,3883212,262,452,258,231,1,223
3883212,3883172,262,451,258,231,1,223
3883172,3883212,262,451,258,231,1,223
3883212,3883183,262,451,258,231,1,223
3883183,3883212,262,452,258,231,1,223
3883212,3883194,262,451,258,231,1,223
3883194,3883212,262,452,258,231,1,223
3883212,3883193,262,451,258,231,1,223
3883193,3883212,262,451,258,231,1,223
3883212,0,262,451,0,0,1,467
0,3883212,0,0,258,231,1,467
0,3883127,0,0,258,231,1,264
3883127,0,262,452,0,0,1,264
0,3883137,0,0,258,231,1,264
3883137,0,262,452,0,0,1,264
0,3883149,0,0,258,231,1,264
3883149,0,262,451,0,0,1,264
0,3883154,0,0,258,231,1,264
3883154,0,262,452,0,0,1,264
0,3883172,0,0,258,231,1,264
3883172,0,262,451,0,0,1,264
0,3883183,0,0,258,231,1,264
3883183,0,262,452,0,0,1,264
0,3883194,0,0,258,231,1,264
3883194,0,262,452,0,0,1,264
0,3883193,0,0,258,231,1,264
3883193,0,262,451,0,0,1,264
0,3883212,0,0,258,231,1,264
3883212,0,262,451,0,0,1,264
